code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2CAE	Ⲯ	2C80..2CFF	Coptic	Coptic capital letter psi		
U+2CAF	ⲯ	2C80..2CFF	Coptic	Coptic small letter psi		
U+2CB0	Ⲱ	2C80..2CFF	Coptic	Coptic capital letter oou		
U+2CB1	ⲱ	2C80..2CFF	Coptic	Coptic small letter oou		
U+2CB2	Ⲳ	2C80..2CFF	Coptic	Coptic capital letter dialect-p alef		
U+2CB3	ⲳ	2C80..2CFF	Coptic	Coptic small letter dialect-p alef		
U+2CB4	Ⲵ	2C80..2CFF	Coptic	Coptic capital letter old coptic ain		
U+2CB5	ⲵ	2C80..2CFF	Coptic	Coptic small letter old coptic ain		
U+2CB6	Ⲷ	2C80..2CFF	Coptic	Coptic capital letter cryptogrammic eie		
U+2CB7	ⲷ	2C80..2CFF	Coptic	Coptic small letter cryptogrammic eie		
U+2CB8	Ⲹ	2C80..2CFF	Coptic	Coptic capital letter dialect-p kapa		
U+2CB9	ⲹ	2C80..2CFF	Coptic	Coptic small letter dialect-p kapa		
U+2CBA	Ⲻ	2C80..2CFF	Coptic	Coptic capital letter dialect-p ni		
U+2CBB	ⲻ	2C80..2CFF	Coptic	Coptic small letter dialect-p ni		
U+2CBC	Ⲽ	2C80..2CFF	Coptic	Coptic capital letter cryptogrammic ni		
U+2CBD	ⲽ	2C80..2CFF	Coptic	Coptic small letter cryptogrammic ni		
U+2CBE	Ⲿ	2C80..2CFF	Coptic	Coptic capital letter old coptic oou		
U+2CBF	ⲿ	2C80..2CFF	Coptic	Coptic small letter old coptic oou		
U+2CC0	Ⳁ	2C80..2CFF	Coptic	Coptic capital letter sampi		
U+2CC1	ⳁ	2C80..2CFF	Coptic	Coptic small letter sampi		
U+2CC2	Ⳃ	2C80..2CFF	Coptic	Coptic capital letter crossed shei		
U+2CC3	ⳃ	2C80..2CFF	Coptic	Coptic small letter crossed shei		
U+2CC4	Ⳅ	2C80..2CFF	Coptic	Coptic capital letter old coptic shei		
U+2CC5	ⳅ	2C80..2CFF	Coptic	Coptic small letter old coptic shei		
U+2CC6	Ⳇ	2C80..2CFF	Coptic	Coptic capital letter old coptic esh		
U+2CC7	ⳇ	2C80..2CFF	Coptic	Coptic small letter old coptic esh		
U+2CC8	Ⳉ	2C80..2CFF	Coptic	Coptic capital letter akhmimic khei		
U+2CC9	ⳉ	2C80..2CFF	Coptic	Coptic small letter akhmimic khei		
U+2CCA	Ⳋ	2C80..2CFF	Coptic	Coptic capital letter dialect-p hori		
U+2CCB	ⳋ	2C80..2CFF	Coptic	Coptic small letter dialect-p hori		
U+2CCC	Ⳍ	2C80..2CFF	Coptic	Coptic capital letter old coptic hori		
U+2CCD	ⳍ	2C80..2CFF	Coptic	Coptic small letter old coptic hori		
U+2CCE	Ⳏ	2C80..2CFF	Coptic	Coptic capital letter old coptic ha		
U+2CCF	ⳏ	2C80..2CFF	Coptic	Coptic small letter old coptic ha		
U+2CD0	Ⳑ	2C80..2CFF	Coptic	Coptic capital letter l-shaped ha		
U+2CD1	ⳑ	2C80..2CFF	Coptic	Coptic small letter l-shaped ha		
U+2CD2	Ⳓ	2C80..2CFF	Coptic	Coptic capital letter old coptic hei		
U+2CD3	ⳓ	2C80..2CFF	Coptic	Coptic small letter old coptic hei		
U+2CD4	Ⳕ	2C80..2CFF	Coptic	Coptic capital letter old coptic hat		
U+2CD5	ⳕ	2C80..2CFF	Coptic	Coptic small letter old coptic hat		
U+2CD6	Ⳗ	2C80..2CFF	Coptic	Coptic capital letter old coptic gangia		
U+2CD7	ⳗ	2C80..2CFF	Coptic	Coptic small letter old coptic gangia		
U+2CD8	Ⳙ	2C80..2CFF	Coptic	Coptic capital letter old coptic dja		
U+2CD9	ⳙ	2C80..2CFF	Coptic	Coptic small letter old coptic dja		
U+2CDA	Ⳛ	2C80..2CFF	Coptic	Coptic capital letter old coptic shima		
U+2CDB	ⳛ	2C80..2CFF	Coptic	Coptic small letter old coptic shima		
U+2CDC	Ⳝ	2C80..2CFF	Coptic	Coptic capital letter old nubian shima		
U+2CDD	ⳝ	2C80..2CFF	Coptic	Coptic small letter old nubian shima		
U+2CDE	Ⳟ	2C80..2CFF	Coptic	Coptic capital letter old nubian ngi		
U+2CDF	ⳟ	2C80..2CFF	Coptic	Coptic small letter old nubian ngi		
U+2CE0	Ⳡ	2C80..2CFF	Coptic	Coptic capital letter old nubian nyi		
U+2CE1	ⳡ	2C80..2CFF	Coptic	Coptic small letter old nubian nyi		
U+2CE2	Ⳣ	2C80..2CFF	Coptic	Coptic capital letter old nubian wau		
U+2CE3	ⳣ	2C80..2CFF	Coptic	Coptic small letter old nubian wau		
U+2CE4	ⳤ	2C80..2CFF	Coptic	Coptic symbol kai		
U+2CE5	⳥	2C80..2CFF	Coptic	Coptic symbol mi ro		
U+2CE6	⳦	2C80..2CFF	Coptic	Coptic symbol pi ro		
U+2CE7	⳧	2C80..2CFF	Coptic	Coptic symbol stauros		
U+2CE8	⳨	2C80..2CFF	Coptic	Coptic symbol tau ro		
U+2CE9	⳩	2C80..2CFF	Coptic	Coptic symbol khi ro		
U+2CEA	⳪	2C80..2CFF	Coptic	Coptic symbol shima sima		
U+2CEB	Ⳬ	2C80..2CFF	Coptic	Coptic capital letter cryptogrammic shei		
U+2CEC	ⳬ	2C80..2CFF	Coptic	Coptic small letter cryptogrammic shei		
U+2CED	Ⳮ	2C80..2CFF	Coptic	Coptic capital letter cryptogrammic gangia		
U+2CEE	ⳮ	2C80..2CFF	Coptic	Coptic small letter cryptogrammic gangia		
U+2CEF	⳯	2C80..2CFF	Coptic	Coptic combining ni above		
U+2CF0	⳰	2C80..2CFF	Coptic	Coptic combining spiritus asper		
U+2CF1	⳱	2C80..2CFF	Coptic	Coptic combining spiritus lenis		
U+2CF2	Ⳳ	2C80..2CFF	Coptic	Coptic capital letter bohairic khei		
U+2CF3	ⳳ	2C80..2CFF	Coptic	Coptic small letter bohairic khei		
U+2CF9	⳹	2C80..2CFF	Coptic	Coptic old nubian full stop		
U+2CFA	⳺	2C80..2CFF	Coptic	Coptic old nubian direct question mark		
U+2CFB	⳻	2C80..2CFF	Coptic	Coptic old nubian indirect question mark		
U+2CFC	⳼	2C80..2CFF	Coptic	Coptic old nubian verse divider		
U+2CFD	⳽	2C80..2CFF	Coptic	Coptic fraction one half		
U+2CFE	⳾	2C80..2CFF	Coptic	Coptic full stop		
U+2CFF	⳿	2C80..2CFF	Coptic	Coptic morphological divider		
