code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1FA31	🨱	1FA00..1FA6F	Chess Symbols	Black chess knight rotated two hundred twenty-five degrees		
U+1FA32	🨲	1FA00..1FA6F	Chess Symbols	Neutral chess knight rotated two hundred twenty-five degrees		
U+1FA33	🨳	1FA00..1FA6F	Chess Symbols	White chess king rotated two hundred seventy degrees		
U+1FA34	🨴	1FA00..1FA6F	Chess Symbols	White chess queen rotated two hundred seventy degrees		
U+1FA35	🨵	1FA00..1FA6F	Chess Symbols	White chess rook rotated two hundred seventy degrees		
U+1FA36	🨶	1FA00..1FA6F	Chess Symbols	White chess bishop rotated two hundred seventy degrees		
U+1FA37	🨷	1FA00..1FA6F	Chess Symbols	White chess knight rotated two hundred seventy degrees		
U+1FA38	🨸	1FA00..1FA6F	Chess Symbols	White chess pawn rotated two hundred seventy degrees		
U+1FA39	🨹	1FA00..1FA6F	Chess Symbols	Black chess king rotated two hundred seventy degrees		
U+1FA3A	🨺	1FA00..1FA6F	Chess Symbols	Black chess queen rotated two hundred seventy degrees		
U+1FA3B	🨻	1FA00..1FA6F	Chess Symbols	Black chess rook rotated two hundred seventy degrees		
U+1FA3C	🨼	1FA00..1FA6F	Chess Symbols	Black chess bishop rotated two hundred seventy degrees		
U+1FA3D	🨽	1FA00..1FA6F	Chess Symbols	Black chess knight rotated two hundred seventy degrees		
U+1FA3E	🨾	1FA00..1FA6F	Chess Symbols	Black chess pawn rotated two hundred seventy degrees		
U+1FA3F	🨿	1FA00..1FA6F	Chess Symbols	Neutral chess king rotated two hundred seventy degrees		
U+1FA40	🩀	1FA00..1FA6F	Chess Symbols	Neutral chess queen rotated two hundred seventy degrees		
U+1FA41	🩁	1FA00..1FA6F	Chess Symbols	Neutral chess rook rotated two hundred seventy degrees		
U+1FA42	🩂	1FA00..1FA6F	Chess Symbols	Neutral chess bishop rotated two hundred seventy degrees		
U+1FA43	🩃	1FA00..1FA6F	Chess Symbols	Neutral chess knight rotated two hundred seventy degrees		
U+1FA44	🩄	1FA00..1FA6F	Chess Symbols	Neutral chess pawn rotated two hundred seventy degrees		
U+1FA45	🩅	1FA00..1FA6F	Chess Symbols	White chess knight rotated three hundred fifteen degrees		
U+1FA46	🩆	1FA00..1FA6F	Chess Symbols	Black chess knight rotated three hundred fifteen degrees		
U+1FA47	🩇	1FA00..1FA6F	Chess Symbols	Neutral chess knight rotated three hundred fifteen degrees		
U+1FA48	🩈	1FA00..1FA6F	Chess Symbols	White chess equihopper		
U+1FA49	🩉	1FA00..1FA6F	Chess Symbols	Black chess equihopper		
U+1FA4A	🩊	1FA00..1FA6F	Chess Symbols	Neutral chess equihopper		
U+1FA4B	🩋	1FA00..1FA6F	Chess Symbols	White chess equihopper rotated ninety degrees		
U+1FA4C	🩌	1FA00..1FA6F	Chess Symbols	Black chess equihopper rotated ninety degrees		
U+1FA4D	🩍	1FA00..1FA6F	Chess Symbols	Neutral chess equihopper rotated ninety degrees		
U+1FA4E	🩎	1FA00..1FA6F	Chess Symbols	White chess knight-queen		
U+1FA4F	🩏	1FA00..1FA6F	Chess Symbols	White chess knight-rook		
U+1FA50	🩐	1FA00..1FA6F	Chess Symbols	White chess knight-bishop		
U+1FA51	🩑	1FA00..1FA6F	Chess Symbols	Black chess knight-queen		
U+1FA52	🩒	1FA00..1FA6F	Chess Symbols	Black chess knight-rook		
U+1FA53	🩓	1FA00..1FA6F	Chess Symbols	Black chess knight-bishop		
U+1FA60	🩠	1FA00..1FA6F	Chess Symbols	Xiangqi red general		
U+1FA61	🩡	1FA00..1FA6F	Chess Symbols	Xiangqi red mandarin		
U+1FA62	🩢	1FA00..1FA6F	Chess Symbols	Xiangqi red elephant		
U+1FA63	🩣	1FA00..1FA6F	Chess Symbols	Xiangqi red horse		
U+1FA64	🩤	1FA00..1FA6F	Chess Symbols	Xiangqi red chariot		
U+1FA65	🩥	1FA00..1FA6F	Chess Symbols	Xiangqi red cannon		
U+1FA66	🩦	1FA00..1FA6F	Chess Symbols	Xiangqi red soldier		
U+1FA67	🩧	1FA00..1FA6F	Chess Symbols	Xiangqi black general		
U+1FA68	🩨	1FA00..1FA6F	Chess Symbols	Xiangqi black mandarin		
U+1FA69	🩩	1FA00..1FA6F	Chess Symbols	Xiangqi black elephant		
U+1FA6A	🩪	1FA00..1FA6F	Chess Symbols	Xiangqi black horse		
U+1FA6B	🩫	1FA00..1FA6F	Chess Symbols	Xiangqi black chariot		
U+1FA6C	🩬	1FA00..1FA6F	Chess Symbols	Xiangqi black cannon		
U+1FA6D	🩭	1FA00..1FA6F	Chess Symbols	Xiangqi black soldier		
